date,height,balance,usd
2014-12-23 12:58:07,335527,5460,0.01823894982
2014-12-25 08:14:53,335816,238081,0.7585541595580001
2014-12-25 08:22:39,335817,133081,0.424011769558
2014-12-25 09:57:10,335827,18800,0.0598990184
2014-12-25 09:57:10,335827,18800,0.0598990184
2014-12-25 09:57:10,335827,18800,0.0598990184
2014-12-25 10:04:09,335828,93081,0.296567049558
2014-12-25 10:27:19,335829,23081,0.073538789558
2014-12-26 22:08:43,336053,13081,0.042795564142
2015-01-10 00:38:40,338270,1013081,2.7765186781080002
2015-01-10 03:56:50,338291,993081,2.721705318108
2015-01-10 03:56:50,338291,993081,2.721705318108
2015-01-10 04:10:37,338295,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-10 04:24:55,338296,13081,0.035850678108
2015-01-18 06:08:24,339439,30013081,63.00706120492
2015-01-18 10:01:08,339468,29993081,62.96507480491999
2015-01-18 10:12:46,339470,13081,0.02746120492
2015-01-19 00:33:14,339568,22013081,47.103216501423
2015-01-19 00:41:23,339569,21973081,47.017625181423
2015-01-19 00:41:23,339569,21973081,47.017625181423
2015-01-19 00:41:23,339569,21973081,47.017625181423
2015-01-19 01:07:13,339570,19673081,42.096124281423
2015-01-19 01:07:13,339570,19673081,42.096124281423
2015-01-19 01:07:13,339570,19673081,42.096124281423
2015-01-19 01:07:13,339570,19673081,42.096124281423
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:12:10,339571,15783081,33.772368411422995
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:19:37,339572,9703081,20.762487771422997
2015-01-19 01:27:54,339573,15693081,33.579787941423
2015-01-19 01:44:23,339575,22231,0.047569515873
2015-01-19 01:44:23,339575,22231,0.047569515873
2015-01-19 01:44:23,339575,22231,0.047569515873
2015-01-19 01:44:23,339575,22231,0.047569515873
2015-01-19 05:49:04,339597,1969231,4.213727016873
2015-01-19 08:25:42,339614,51969231,111.202877016873
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:04:05,339643,26529231,56.76679749687299
2015-01-19 12:33:47,339645,66311,0.141891150513
2015-01-19 12:33:47,339645,66311,0.141891150513
2015-01-19 12:33:47,339645,66311,0.141891150513
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-19 22:11:00,339697,77846,0.16657354741799998
2015-01-21 00:52:29,339827,50077846,113.166717636336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:26:39,339832,43947846,99.314045556336
2015-01-21 01:29:23,339833,34737846,78.501140196336
2015-01-21 01:29:23,339833,34737846,78.501140196336
2015-01-21 01:29:23,339833,34737846,78.501140196336
2015-01-21 02:07:09,339834,46459846,104.990703348336
2015-01-21 02:07:09,339834,46459846,104.990703348336
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:27:55,339836,52821226,119.36625165441599
2015-01-21 02:38:18,339837,40473686,91.46308320177599
2015-01-21 02:38:18,339837,40473686,91.46308320177599
2015-01-21 02:38:18,339837,40473686,91.46308320177599
2015-01-21 02:38:18,339837,40473686,91.46308320177599
2015-01-21 02:38:18,339837,40473686,91.46308320177599
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 02:42:17,339838,32123146,72.592399301136
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:38:50,339839,77846,0.175917636336
2015-01-21 03:43:23,339841,3977306,8.987979735696
2015-01-21 03:43:23,339841,3977306,8.987979735696
2015-01-21 03:43:23,339841,3977306,8.987979735696
2015-01-21 04:20:15,339843,77846,0.175917636336
2015-01-29 22:49:39,341080,67846,0.157677360608
2015-01-31 04:02:18,341253,1495054,3.242976948398
2015-01-31 13:58:36,341315,1485054,3.221285578398
2015-01-31 14:11:09,341318,1279592,2.775610352104
2015-01-31 16:28:04,341329,59387,0.128818539019
2015-01-31 16:28:04,341329,59387,0.128818539019
2015-01-31 16:37:19,341330,2006387,4.352128278019
2015-01-31 17:31:06,341336,496387,1.076731408019
2015-01-31 17:46:47,341339,501847,1.088574896039
2015-01-31 19:44:11,341359,0,0.0
2015-01-31 19:44:11,341359,0,0.0
2015-01-31 20:04:17,341360,39392,0.08544664470400001
2015-01-31 21:37:22,341374,2038392,4.421551507704
2015-01-31 21:49:13,341376,2028392,4.3998601377040005
2015-02-01 17:26:28,341515,18392,0.041638733928
2015-02-01 17:57:03,341516,3922392,8.880134669928001
2015-02-01 19:02:02,341520,1862498,4.216619109582
2015-02-01 22:01:15,341535,0,0.0
2015-02-01 22:07:59,341536,0,0.0
2015-02-01 22:07:59,341536,0,0.0
2015-02-01 22:40:47,341538,7035646,15.928414082514
2015-02-01 22:40:47,341538,7035646,15.928414082514
2015-02-01 23:14:45,341542,7025646,15.905774492514002
2015-02-01 23:52:21,341545,6315684,14.298449632956002
2015-02-01 23:52:21,341545,6315684,14.298449632956002
2015-02-02 00:05:01,341547,7915502,18.802554690318
2015-02-02 00:05:01,341547,7915502,18.802554690318
2015-02-02 00:10:42,341548,7292502,17.322674883317998
2015-02-02 00:10:42,341548,7292502,17.322674883317998
2015-02-02 00:10:42,341548,7292502,17.322674883317998
2015-02-02 00:42:06,341550,7282502,17.298920793318
2015-02-02 00:47:07,341551,11186502,26.572517529318
2015-02-02 00:59:56,341552,10009502,23.776661136318
2015-02-02 00:59:56,341552,10009502,23.776661136318
2015-02-02 01:17:05,341553,16789,0.039880741701
2015-02-02 22:51:25,341693,980000,2.32790082
2015-02-02 22:51:25,341693,980000,2.32790082
2015-02-02 22:51:25,341693,980000,2.32790082
2015-02-02 23:04:10,341697,0,0.0
2015-02-03 18:13:04,341799,87778,0.19921796434800002
2015-02-03 18:13:04,341799,87778,0.19921796434800002
2015-02-03 18:28:14,341800,83334,0.189132013044
2015-02-03 18:28:14,341800,83334,0.189132013044
2015-02-03 18:39:13,341803,484173,1.098862578918
2015-02-03 18:39:13,341803,484173,1.098862578918
2015-02-03 18:53:03,341804,0,0.0
2015-02-03 18:53:03,341804,0,0.0
2015-02-03 19:07:47,341808,1000000,2.269566
2015-02-03 19:30:26,341810,1645715,3.7350588096900004
2015-02-03 19:30:26,341810,1645715,3.7350588096900004
2015-02-03 19:30:26,341810,1645715,3.7350588096900004
2015-02-03 19:39:58,341812,0,0.0
2015-02-04 02:34:00,341852,100000,0.2267291
2015-02-04 14:24:26,341940,0,0.0
2015-02-04 14:24:26,341940,0,0.0
2015-02-04 16:35:42,341951,9041,0.020498577931
2015-02-05 00:14:36,341994,0,0.0
2015-02-05 00:14:36,341994,0,0.0
2015-02-05 10:43:02,342054,1000000,2.167714
2015-02-05 13:18:41,342072,760927,1.649472110878
2015-02-05 13:22:04,342074,669074,1.450361076836
2015-02-05 13:33:45,342075,0,0.0
2015-02-07 10:51:40,342397,13000,0.029552574999999994
2015-02-11 08:38:57,342979,50013000,109.77463398599998
2015-02-11 10:52:06,342991,0,0.0
2015-02-14 01:43:30,343355,150000,0.38621115000000006
2015-02-14 01:43:30,343355,150000,0.38621115000000006
2015-02-14 01:43:30,343355,150000,0.38621115000000006
2015-02-14 02:06:02,343356,127778,0.328995255498
2015-02-14 02:06:02,343356,127778,0.328995255498
2015-02-14 02:10:43,343358,113334,0.291805696494
2015-02-14 02:21:45,343359,98890,0.25461613749
2015-02-14 02:43:50,343363,86668,0.22314765298800002
2015-02-14 03:00:18,343364,72224,0.185958093984
2015-02-14 03:27:05,343369,60002,0.15448960948200002
2015-02-14 03:56:25,343372,0,0.0
2015-02-14 03:56:17,343373,40000,0.10298964000000001
2015-02-14 04:08:10,343374,27800,0.0715777998
2015-02-14 04:32:12,343377,7800,0.0200829798
2015-02-14 04:32:12,343377,7800,0.0200829798
2015-02-25 20:14:13,345144,87800,0.2083066414
2015-02-25 20:14:13,345144,87800,0.2083066414
2015-02-25 22:39:55,345159,73356,0.17403806362799998
2015-02-26 00:31:28,345169,0,0.0
2015-02-26 18:51:59,345280,1000000,2.360951
2015-02-26 19:52:46,345288,987778,2.3320954568779997
2015-02-26 19:59:04,345289,0,0.0
2015-02-26 20:38:10,345291,797771,1.883498240221
2015-02-27 01:30:48,345324,0,0.0
2015-02-28 02:42:56,345481,712873,1.807334798059
2015-02-28 03:01:28,345483,0,0.0
2015-02-28 03:39:18,345487,1000000,2.535283
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:52:05,345491,130000,0.32958678999999996
2015-02-28 03:55:47,345493,20000,0.05070566
2015-02-28 03:56:39,345494,0,0.0
2015-02-28 03:56:39,345494,0,0.0
2015-02-28 03:58:46,345495,70000,0.17746981
2015-02-28 03:58:46,345495,70000,0.17746981
2015-02-28 03:58:46,345495,70000,0.17746981
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 04:18:24,345496,10000,0.02535283
2015-02-28 18:17:31,345570,261989,0.664216257887
2015-02-28 18:17:31,345570,261989,0.664216257887
2015-02-28 18:17:31,345570,261989,0.664216257887
2015-02-28 18:25:34,345571,251969,0.638812722227
2015-02-28 18:41:09,345572,0,0.0
2015-03-19 19:55:43,348321,68636189,178.27591185335604
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:31:21,348322,38926189,101.10703901335602
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 20:34:59,348323,50928868,132.28284545867203
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:01:02,348328,38364424,99.64790835529601
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:12:14,348329,64997105,168.82374051542
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:16:49,348330,65506520,170.14689707408002
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:26:54,348331,72133882,187.36083364232803
2015-03-19 22:43:41,348334,67140262,174.390385079848
2015-03-19 22:43:41,348334,67140262,174.390385079848
2015-03-19 22:43:41,348334,67140262,174.390385079848
2015-03-19 22:43:41,348334,67140262,174.390385079848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 22:56:58,348335,60070262,156.026738799848
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:29:24,348337,70733084,183.72239531393603
2015-03-19 23:49:23,348338,68713084,178.47563923393602
